"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2032","Arkansas State","fbs","Sun Belt",2017,3917166,"Omar Bayless",1,1,10,1,4.28761010065744,4.28761010065744,4.28761010065744,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2017,3917168,"Darveon Brown",1,1,10,1,0.566331009164053,0.566331009164053,0.566331009164053,14,14,14,1,1,1,1,0,0,0,0,0,0,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2017,3933180,"Chauncey Mason",1,1,10,1,2.0929378494818,2.0929378494818,2.0929378494818,34,34,34,1,1,1,1,0,0,0,0,0,0,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2017,3935525,"Chris Murray",2,2,10,1,5.96751752260293,2.98375876130147,2.98375876130147,66,33,33,1,2,2,1,2,0,0,0,0.055,0.04125,2,66,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2017,4036473,"Logan Bonner",17,2,10,8.5,-4.17960980779078,-0.245859400458281,-2.08980490389539,50,2.94117647058824,25,0.352941176470588,7,17,0.411764705882353,0,0,0,0,0,0,17,50,2.94117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2032","Arkansas State","fbs","Sun Belt",2017,4036486,"Justin McInnis",2,1,10,2,6.33000236462035,3.16500118231018,6.33000236462035,50,25,50,1,2,2,1,2,0,0,0,0.0833333333333333,0.0833333333333333,2,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"204","Oregon State","fbs","Pac-12",2017,550720,"Darell Garretson",213,9,11,23.6666666666667,37.9355921520175,0.178101371605716,4.21506579466861,1466,6.88262910798122,162.888888888889,0.422535211267606,128,213,0.60093896713615,6,0,0,0,0.349047619047619,0.162888888888889,213,1466,6.88262910798122,82,82,71,79,67,88,85,94,88,85,97,104,"P5"
"204","Oregon State","fbs","Pac-12",2017,3124900,"Jake Luton",107,3,11,35.6666666666667,0.356304437385515,0.00332994801294874,0.118768145795172,621,5.80373831775701,207,0.411214953271028,65,107,0.607476635514019,3,0,0,0,0.388125,0.25875,107,621,5.80373831775701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2017,3930292,"Nick Porebski",1,1,11,1,-2.39114225726199,-2.39114225726199,-2.39114225726199,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2017,3930302,"Tuli Wily-Matagi",1,1,11,1,2.65639008057699,2.65639008057699,2.65639008057699,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2017,4042805,"Mason Moran",2,1,11,2,-1.95498550478684,-0.977492752393418,-1.95498550478684,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"204","Oregon State","fbs","Pac-12",2017,4042806,"Timmy Hernandez",1,1,11,1,3.65408021900056,3.65408021900056,3.65408021900056,10,10,10,1,1,1,1,0,0,0,0,0,0,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2050","Ball State","fbs","Mid-American",2017,546005,"Jack Milas",197,8,11,24.625,-12.9429764370864,-0.0657003880055145,-1.61787205463579,911,4.6243654822335,113.875,0.350253807106599,108,197,0.548223350253807,0,0,0,0,0,0,197,911,4.6243654822335,122,123,123,120,108,123,123,121,123,123,123,123,"G5"
"2050","Ball State","fbs","Mid-American",2017,3915468,"Riley Neal",67,2,11,33.5,14.416956325527,0.215178452619806,7.20847816276349,421,6.28358208955224,210.5,0.447761194029851,44,67,0.656716417910448,3,0,0,0,0.3946875,0.31575,67,421,6.28358208955224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2017,3932876,"Zack Blair",15,4,11,3.75,-0.634609200775211,-0.0423072800516807,-0.158652300193803,67,4.46666666666667,16.75,0.4,9,15,0.6,0,0,0,0,0,0,15,67,4.46666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2017,4039198,"Nolan Givan",1,1,11,1,5.06118601596998,5.06118601596998,5.06118601596998,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2017,4039210,"Drew Plitt",81,5,11,16.2,-1.3927663584873,-0.0171946464010778,-0.278553271697461,430,5.30864197530864,86,0.308641975308642,42,81,0.518518518518518,3,0,0,0,0.16125,0.080625,81,430,5.30864197530864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2050","Ball State","fbs","Mid-American",2017,4244727,"Justin Hall",1,1,11,1,4.59059558593187,4.59059558593187,4.59059558593187,47,47,47,1,1,1,1,1,0,0,0,0.05875,0.05875,1,47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2017,3916564,"Tyree Jackson",215,7,11,30.7142857142857,68.5834293201347,0.318992694512254,9.79763276001924,1831,8.51627906976744,261.571428571429,0.469767441860465,131,215,0.609302325581395,8,0,0,0,0.581269841269841,0.348761904761905,215,1831,8.51627906976744,49,29,32,37,57,67,16,24,67,16,33,36,"G5"
"2084","Buffalo","fbs","Mid-American",2017,4040826,"Drew Anderson",85,4,11,21.25,36.9715444136522,0.434959346042967,9.24288610341304,914,10.7529411764706,228.5,0.482352941176471,56,85,0.658823529411765,6,0,0,0,0.489642857142857,0.34275,85,914,10.7529411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2017,4049301,"Anthony Johnson",2,1,11,2,7.66505681780397,3.83252840890199,7.66505681780397,67,33.5,67,1,2,2,1,2,0,0,0,0.111666666666667,0.111666666666667,2,67,33.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2017,4239714,"Kyle Vantrease",55,2,11,27.5,10.057477939939,0.182863235271619,5.02873896996951,357,6.49090909090909,178.5,0.345454545454545,25,55,0.454545454545455,2,0,0,0,0.2975,0.223125,55,357,6.49090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2017,3139921,"Christian Chapman",219,11,11,19.9090909090909,50.1729849692737,0.229100387987551,4.56118045175216,1670,7.62557077625571,151.818181818182,0.4337899543379,127,219,0.579908675799087,11,0,0,0,0.347916666666667,0.189772727272727,219,1670,7.62557077625571,71,74,53,64,88,75,47,102,75,47,98,97,"G5"
"21","San Diego State","fbs","Mountain West",2017,3921648,"Ryan Agnew",5,2,11,2.5,-1.74037871337096,-0.348075742674192,-0.870189356685479,30,6,15,0.6,3,5,0.6,0,0,0,0,0,0,5,30,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2017,3128451,"Tre'Quan Smith",1,1,11,1,1.26525391905353,1.26525391905353,1.26525391905353,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2017,4042113,"McKenzie Milton",320,11,11,29.0909090909091,159.727034780881,0.499146983690254,14.5206395255347,3400,10.625,309.090909090909,0.55,220,320,0.6875,29,0,0,0,0.746969696969697,0.560227272727273,320,3400,10.625,5,4,2,2,3,7,2,7,7,2,7,4,"G5"
"2116","UCF","fbs","American Athletic",2017,4243537,"Gabriel Davis",1,1,11,1,7.96226467458305,7.96226467458305,7.96226467458305,80,80,80,1,1,1,1,1,0,0,0,0.1,0.1,1,80,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2017,4243539,"Noah Vedral",24,5,11,4.8,5.31350949821499,0.221396229092291,1.062701899643,204,8.5,40.8,0.5,18,24,0.75,1,0,0,0,0.051,0.017,24,204,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2017,546706,"Shane Morris",345,11,11,31.3636363636364,83.2250195710361,0.241231940785612,7.56591087009419,2684,7.77971014492754,244,0.408695652173913,200,345,0.579710144927536,25,0,0,0,0.586538461538462,0.423611111111111,345,2684,7.77971014492754,33,46,48,95,89,30,38,35,30,38,32,21,"G5"
"2117","Central Michigan","fbs","Mid-American",2017,4039265,"Jakkar Jackson",1,1,11,1,-1.27507685040021,-1.27507685040021,-1.27507685040021,-2,-2,-2,0,1,1,1,0,0,0,0,0,0,1,-2,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2017,4039271,"Tony Poljan",12,6,11,2,-5.52463794728703,-0.460386495607253,-0.920772991214506,34,2.83333333333333,5.66666666666667,0.333333333333333,7,12,0.583333333333333,0,0,0,0,0,0,12,34,2.83333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2017,4039274,"Jonathan Ward",2,2,11,1,1.03165231098179,0.515826155490893,0.515826155490893,9,4.5,4.5,0.5,1,2,0.5,0,0,0,0,0,0,2,9,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"213","Penn State","fbs","Big Ten",2017,552330,"DaeSean Hamilton",2,2,12,1,5.81921238535753,2.90960619267876,2.90960619267876,40,20,20,1,2,2,1,2,0,0,0,0.0333333333333333,0.025,2,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3116155,"Saeed Blacknall",1,1,12,1,2.65188950582125,2.65188950582125,2.65188950582125,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3116163,"Billy Fessler",2,1,12,2,-0.594330430211338,-0.297165215105669,-0.594330430211338,8,4,8,0.5,1,2,0.5,0,0,0,0,0,0,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3116172,"Trace McSorley",387,12,12,32.25,122.18039591333,0.315711617347106,10.1816996594442,3114,8.04651162790698,259.5,0.511627906976744,258,387,0.666666666666667,17,0,0,0,0.612708333333333,0.380301724137931,387,3114,8.04651162790698,18,25,34,11,17.5,17,30,26,17,30,23,30,"P5"
"213","Penn State","fbs","Big Ten",2017,3116182,"DeAndre Thompkins",1,1,12,1,3.51037857621388,3.51037857621388,3.51037857621388,37,37,37,1,1,1,1,1,0,0,0,0.04625,0.04625,1,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3791110,"Tommy Stevens",26,5,12,5.2,-0.620447924089822,-0.0238633816957624,-0.124089584817964,131,5.03846153846154,26.2,0.346153846153846,14,26,0.538461538461538,4,0,0,0,0.0524,0.0291111111111111,26,131,5.03846153846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3929630,"Saquon Barkley",4,4,12,1,16.2672121672073,4.06680304180181,4.06680304180181,163,40.75,40.75,1,4,4,1,3,0,0,0,0.07640625,0.0436607142857143,4,163,40.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3929645,"Juwan Johnson",1,1,12,1,7,7,7,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2017,3929652,"Brandon Polk",1,1,12,1,1.99193642652392,1.99193642652392,1.99193642652392,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","American Athletic",2017,3125813,"Hayden Moore",387,11,11,35.1818181818182,81.9275614620231,0.211699125224866,7.4479601329112,2412,6.23255813953488,219.272727272727,0.397932816537468,222,387,0.573643410852713,17,0,0,0,0.517727272727273,0.332824675324675,387,2412,6.23255813953488,34,48,59,103,94,41,107,54,41,107,48,40,"G5"
"2132","Cincinnati","fbs","American Athletic",2017,3139033,"Mike Boone",1,1,11,1,-0.184275901993816,-0.184275901993816,-0.184275901993816,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2132","Cincinnati","fbs","American Athletic",2017,3914166,"Ross Trail",9,1,11,9,-4.25259158055955,-0.472510175617727,-4.25259158055955,31,3.44444444444444,31,0.222222222222222,5,9,0.555555555555556,0,0,0,0,0,0,9,31,3.44444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2017,505616,"David Hood",1,1,11,1,3.09265993144605,3.09265993144605,3.09265993144605,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2017,3138735,"Frank Nutile",162,7,11,23.1428571428571,74.7172130932245,0.461217364772991,10.6738875847464,1341,8.27777777777778,191.571428571429,0.5,103,162,0.635802469135803,11,0,0,0,0.439017857142857,0.292678571428572,162,1341,8.27777777777778,43,23,6,18,39,102,22,71,102,22,71,54,"G5"
"218","Temple","fbs","American Athletic",2017,3914214,"Logan Marchi",202,6,11,33.6666666666667,28.7563617776665,0.142358226622111,4.79272696294441,1382,6.84158415841584,230.333333333333,0.415841584158416,115,202,0.569306930693069,8,0,0,0,0.511851851851852,0.329047619047619,202,1382,6.84158415841584,92,69,86,87,95,96,90,43.5,96,90,52,44,"G5"
"218","Temple","fbs","American Athletic",2017,4044121,"Isaiah Wright",4,3,11,1.33333333333333,-4.46609936629447,-1.11652484157362,-1.48869978876482,-5,-1.25,-1.66666666666667,0,2,4,0.5,0,0,0,0,0,0,4,-5,-1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2017,4243276,"Todd Centeio",2,1,11,2,0.390473757969449,0.195236878984725,0.390473757969449,20,10,20,0.5,2,2,1,0,0,0,0,0,0,2,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,552782,"Brogan Roback",384,12,12,32,66.0487467923249,0.172001944771679,5.50406223269374,2764,7.19791666666667,230.333333333333,0.455729166666667,237,384,0.6171875,14,0,0,0,0.537444444444444,0.310064102564103,384,2764,7.19791666666667,50,60,76,49,51,27,71,43.5,27,71,42,50,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,3916616,"Isaac Holder",2,2,12,1,3.88350404274788,1.94175202137394,1.94175202137394,61,30.5,30.5,1,2,2,1,0,0,0,0,0,0,2,61,30.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,3916641,"Ivan Oraha",1,1,12,1,-2.98706861057394,-2.98706861057394,-2.98706861057394,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,4039315,"Isaac Stiebeling",17,2,12,8.5,-2.47557017809164,-0.145621775181861,-1.23778508904582,49,2.88235294117647,24.5,0.352941176470588,8,17,0.470588235294118,0,0,0,0,0,0,17,49,2.88235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,4039319,"Antoine Porter",2,2,12,1,5.35346251887174,2.67673125943587,2.67673125943587,20,10,10,1,2,2,1,2,0,0,0,0.0166666666666667,0.0125,2,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2017,4065226,"Jaron Johnson",1,1,12,1,3.8315043800302,3.8315043800302,3.8315043800302,43,43,43,1,1,1,1,1,0,0,0,0.05375,0.05375,1,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"221","Pittsburgh","fbs","ACC",2017,546415,"Max Browne",108,5,11,21.6,32.2712857099322,0.298808201017891,6.45425714198644,861,7.97222222222222,172.2,0.546296296296296,78,108,0.722222222222222,4,0,0,0,0.3444,0.191333333333333,108,861,7.97222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2017,546672,"Ryan Winslow",1,1,11,1,5.01881910113405,5.01881910113405,5.01881910113405,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2017,3123944,"Qadree Ollison",1,1,11,1,1.78127414688311,1.78127414688311,1.78127414688311,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2017,3895785,"Ben Dinucci",153,10,11,15.3,19.9562516064063,0.130433017035335,1.99562516064063,1091,7.13071895424837,109.1,0.431372549019608,88,153,0.57516339869281,5,0,0,0,0.227291666666667,0.0909166666666667,153,1091,7.13071895424837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2017,4240703,"Kenny Pickett",64,4,11,16,5.4022231656553,0.084409736963364,1.35055579141382,504,7.875,126,0.453125,38,64,0.59375,0,0,0,0,0,0,64,504,7.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2226","Florida Atlantic","fbs","Conference USA",2017,550896,"Kalib Woods",1,1,12,1,1.52282686016005,1.52282686016005,1.52282686016005,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,3122713,"Jason Driskel",243,10,12,24.3,58.9707830382694,0.242678119499051,5.89707830382694,1874,7.7119341563786,187.4,0.432098765432099,162,243,0.666666666666667,11,0,0,0,0.429458333333333,0.245404761904762,243,1874,7.7119341563786,55,59,47,67,17.5,66,41,76,66,41,76,73,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,3122733,"Kamrin Solomon",2,2,12,1,6.94790963869262,3.47395481934631,3.47395481934631,82,41,41,1,2,2,1,2,0,0,0,0.0683333333333333,0.05125,2,82,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,3919110,"Daniel Parr",47,2,12,23.5,6.35362831691663,0.135183581210992,3.17681415845832,361,7.68085106382979,180.5,0.319148936170213,27,47,0.574468085106383,2,0,0,0,0.300833333333333,0.225625,47,361,7.68085106382979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,3929848,"DeAndre McNeal",1,1,12,1,6.39255598758436,6.39255598758436,6.39255598758436,62,62,62,1,1,1,1,1,0,0,0,0.0775,0.0775,1,62,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,4035496,"John Franklin III",1,1,12,1,3.06365076156213,3.06365076156213,3.06365076156213,49,49,49,1,1,1,1,0,0,0,0,0,0,1,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,4040761,"Devin Singletary",1,1,12,1,0.902298159370994,0.902298159370994,0.902298159370994,12,12,12,1,1,1,1,0,0,0,0,0,0,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2017,4243787,"De'Andre Johnson",2,1,12,2,-0.56363764751898,-0.28181882375949,-0.56363764751898,5,2.5,5,0.5,2,2,1,0,0,0,0,0,0,2,5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128843,"Alex McGough",312,11,11,28.3636363636364,108.127779312276,0.346563395231654,9.82979811929781,2426,7.77564102564103,220.545454545455,0.487179487179487,209,312,0.669871794871795,16,0,0,0,0.518930481283422,0.326734006734007,312,2426,7.77564102564103,26,28,25,24,11,40,39,53,40,39,47,45,"G5"
"2229","Florida International","fbs","Conference USA",2017,3128852,"Thomas Owens",1,1,11,1,3.45053638038339,3.45053638038339,3.45053638038339,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3914307,"Maurice Alexander",6,3,11,2,-2.63777898970786,-0.439629831617978,-0.879259663235955,12,2,4,0.166666666666667,2,6,0.333333333333333,0,0,0,0,0,0,6,12,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,3921630,"Stone Wilson",1,1,11,1,4.91405233142399,4.91405233142399,4.91405233142399,24,24,24,1,1,1,1,1,0,0,0,0.03,0.03,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2017,4244650,"Shermar Thornton",1,1,11,1,7.61892533427453,7.61892533427453,7.61892533427453,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2017,550226,"Conner Manning",272,8,8,34,63.9484043575773,0.235104427785211,7.99355054469716,2088,7.67647058823529,261,0.481617647058824,174,272,0.639705882352941,10,0,0,0,0.593181818181818,0.3625,272,2088,7.67647058823529,53,40,49,29,36,56,44,25,56,44,29,34,"G5"
"2247","Georgia State","fbs","Sun Belt",2017,3917540,"Aaron Winchester",3,1,8,3,1.11190302385075,0.370634341283583,1.11190302385075,37,12.3333333333333,37,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,37,12.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"228","Clemson","fbs","ACC",2017,3728240,"Kelly Bryant",332,12,12,27.6666666666667,77.9453312518506,0.23477509413208,6.49544427098755,2395,7.21385542168675,199.583333333333,0.484939759036145,225,332,0.677710843373494,9,0,0,0,0.4490625,0.213839285714286,332,2395,7.21385542168675,41,56,50,27,7,42,67,63,42,67,68,86,"P5"
"228","Clemson","fbs","ACC",2017,3728254,"Deon Cain",1,1,12,1,2.7259947497107,2.7259947497107,2.7259947497107,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,4035460,"Zerrick Cooper",30,5,12,6,-5.53640469158391,-0.184546823052797,-1.10728093831678,151,5.03333333333333,30.2,0.433333333333333,18,30,0.6,1,0,0,0,0.03775,0.0125833333333333,30,151,5.03333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,4035473,"Will Spiers",2,2,12,1,-0.730308314201471,-0.365154157100736,-0.365154157100736,5,2.5,2.5,0.5,1,2,0.5,0,0,0,0,0,0,2,5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2017,4239998,"Hunter Johnson",18,5,12,3.6,0.258632607311724,0.0143684781839847,0.0517265214623448,90,5,18,0.5,14,18,0.777777777777778,1,0,0,0,0.0225,0.0075,18,90,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,545432,"Drake Kulick",1,1,12,1,0.985004131746754,0.985004131746754,0.985004131746754,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,554889,"Matt VandeBerg",1,1,12,1,4.23346502863527,4.23346502863527,4.23346502863527,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,3144983,"Tyler Wiegers",2,1,12,2,1.47322980241624,0.73661490120812,1.47322980241624,3,1.5,3,0.5,1,2,0.5,1,0,0,0,0.00375,0.00375,2,3,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,3917640,"Colten Rastetter",2,2,12,1,7.96885824463659,3.9844291223183,3.9844291223183,33,16.5,16.5,1,2,2,1,0,0,0,0,0,0,2,33,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036131,"Noah Fant",3,2,12,1.5,11.0280775550674,3.67602585168913,5.51403877753369,51,17,25.5,1,3,3,1,3,0,0,0,0.0478125,0.03825,3,51,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036133,"T.J. Hockenson",2,1,12,2,3.00715506653005,1.50357753326503,3.00715506653005,12,6,12,1,2,2,1,2,0,0,0,0.02,0.02,2,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2017,4036149,"Nathan Stanley",306,12,12,25.5,43.199862455738,0.141176021097183,3.59998853797817,2103,6.87254901960784,175.25,0.408496732026144,167,306,0.545751633986928,15,0,0,0,0.4107421875,0.243402777777778,306,2103,6.87254901960784,76,90,87,96,111,55,88,85,55,88,78,75,"P5"
